2.184436887377475323e+00,1.418715294487431855e+01
2.186437287457491330e+00,1.418716544832706106e+01
2.188437687537507337e+00,1.418717795163227890e+01
2.190438087617523344e+00,1.418719045479412877e+01
2.192438487697539351e+00,1.418720295781279717e+01
2.194438887777555358e+00,1.418721546068430150e+01
2.196439287857571365e+00,1.418722796341570103e+01
2.198439687937587372e+00,1.418724046600029176e+01
2.200440088017603379e+00,1.418725296844897343e+01
2.202440488097619387e+00,1.418726547075244149e+01
2.204440888177635394e+00,1.418727797290636161e+01
2.206441288257651401e+00,1.418729047492318962e+01
2.208441688337667408e+00,1.418730297680125041e+01
2.210442088417683415e+00,1.418731547853462693e+01
2.212442488497699422e+00,1.418732798012880458e+01
2.214442888577715429e+00,1.418734048158053263e+01
2.216443288657731436e+00,1.418735298289313107e+01
2.218443688737747443e+00,1.418736548406062070e+01
2.220444088817763451e+00,1.418737798509399717e+01
2.222444488897779458e+00,1.418739048598330044e+01
2.224444888977795465e+00,1.418740298674056177e+01
2.226445289057811472e+00,1.418741548735141578e+01
2.228445689137827479e+00,1.418742798783121906e+01
2.230446089217843486e+00,1.418744048816847858e+01
2.232446489297859493e+00,1.418745298836221735e+01
2.234446889377875500e+00,1.418746548842945643e+01
2.236447289457891507e+00,1.418747798834738383e+01
2.238447689537907515e+00,1.418749048813437241e+01
2.240448089617923522e+00,1.418750298778648400e+01
2.242448489697939529e+00,1.418751548730060463e+01
2.244448889777955536e+00,1.418752798667978077e+01
2.246449289857971543e+00,1.418754048592198735e+01
2.248449689937987550e+00,1.418755298502478013e+01
2.250450090018003557e+00,1.418756548399746364e+01
2.252450490098019564e+00,1.418757798283655625e+01
2.254450890178035571e+00,1.418759048153663826e+01
2.256451290258051579e+00,1.418760298010106347e+01
2.258451690338067586e+00,1.418761547853860705e+01
2.260452090418083593e+00,1.418762797683244514e+01
2.262452490498099600e+00,1.418764047499966807e+01
2.264452890578115607e+00,1.418765297303350081e+01
2.266453290658131614e+00,1.418766547093251162e+01
2.268453690738147621e+00,1.418767796870184483e+01
2.270454090818163628e+00,1.418769046634229092e+01
2.272454490898179635e+00,1.418770296383783958e+01
2.274454890978195643e+00,1.418771546121490879e+01
2.276455291058211650e+00,1.418772795845595169e+01
2.278455691138227657e+00,1.418774045556871322e+01
2.280456091218243664e+00,1.418775295254525481e+01
2.282456491298259671e+00,1.418776544939698958e+01
2.284456891378275678e+00,1.418777794611503218e+01
2.286457291458291685e+00,1.418779044270286782e+01
2.288457691538307692e+00,1.418780293916494806e+01
2.290458091618323699e+00,1.418781543549261315e+01
2.292458491698339706e+00,1.418782793170021073e+01
2.294458891778355714e+00,1.418784042776796284e+01
2.296459291858371721e+00,1.418785292372023399e+01
2.298459691938387728e+00,1.418786541953780578e+01
2.300460092018403735e+00,1.418787791523118536e+01
2.302460492098419742e+00,1.418789041079272550e+01
2.304460892178435749e+00,1.418790290622851380e+01
2.306461292258451756e+00,1.418791540153475950e+01
2.308461692338467763e+00,1.418792789672177257e+01
2.310462092418483770e+00,1.418794039177965871e+01
2.312462492498499778e+00,1.418795288670998112e+01
2.314462892578515785e+00,1.418796538151442022e+01
2.316463292658531792e+00,1.418797787620033013e+01
2.318463692738547799e+00,1.428211119378879168e+01
2.320464092818563806e+00,1.428053321253261565e+01
2.322464492898579813e+00,1.427909391033457176e+01
2.324464892978595820e+00,1.427778353813740075e+01
2.326465293058611827e+00,1.427659328884328360e+01
2.328465693138627834e+00,1.427551507971102041e+01
2.330466093218643842e+00,1.427454139784987674e+01
2.332466493298659849e+00,1.419828825743889489e+01
2.334466893378675856e+00,1.419687932301784805e+01
2.336467293458691863e+00,1.419562843684499143e+01
2.338467693538707870e+00,1.419452166371086754e+01
2.340468093618723877e+00,1.419354560510099184e+01
2.342468493698739884e+00,1.419268756874791038e+01
2.344468893778755891e+00,1.419193567107174658e+01
2.346469293858771898e+00,1.419127888963874895e+01
2.348469693938787906e+00,1.419070707910337426e+01
2.350470094018803913e+00,1.419021096098266632e+01
2.352470494098819920e+00,1.418978209515009148e+01
2.354470894178835927e+00,1.418941283929471275e+01
2.356471294258851934e+00,1.418909630078195860e+01
2.358471694338867941e+00,1.418882628440919724e+01
2.360472094418883948e+00,1.418859723853408283e+01
2.362472494498899955e+00,1.418840420142294967e+01
2.364472894578915962e+00,1.418824274901868421e+01
2.366473294658931970e+00,1.418810894505662823e+01
2.368473694738947977e+00,1.418799929404358906e+01
2.370474094818963984e+00,1.418791069734564658e+01
2.372474494898979991e+00,1.418784041265242557e+01
2.374474894978995998e+00,1.418778601671387740e+01
2.376475295059012005e+00,1.418774537134831526e+01
2.378475695139028012e+00,1.418771659257768469e+01
2.380476095219044019e+00,1.418769802266384339e+01
2.382476495299060026e+00,1.418768820494625338e+01
2.384476895379076034e+00,1.418768586123426623e+01
2.386477295459092041e+00,1.418768987150817296e+01
2.388477695539108048e+00,1.418769925578465418e+01
2.390478095619123611e+00,1.418771315793999221e+01
2.392478495699139618e+00,1.418773083126470702e+01
2.394478895779155625e+00,1.418775162566406856e+01
2.396479295859171632e+00,1.418777497622333961e+01
2.398479695939187639e+00,1.418780039308204444e+01
2.400480096019203646e+00,1.418782745247781563e+01
2.402480496099219653e+00,1.418785578876454245e+01
2.404480896179235661e+00,1.418788508738751197e+01
2.406481296259251668e+00,1.418791507862851020e+01
2.408481696339267675e+00,1.418794553212523013e+01
2.410482096419283682e+00,1.418797625197422008e+01
2.412482496499299689e+00,1.418800707242300341e+01
2.414482896579315696e+00,1.418803785410772988e+01
2.416483296659331703e+00,1.418806848064259363e+01
2.418483696739347710e+00,1.418809885571953799e+01
2.420484096819363717e+00,1.418812890046254260e+01
2.422484496899379725e+00,1.418815855114663549e+01
2.424484896979395732e+00,1.418818775715812741e+01
2.426485297059411739e+00,1.418821647922623264e+01
2.428485697139427746e+00,1.418824468785208914e+01
2.430486097219443753e+00,1.418827236192670149e+01
2.432486497299459760e+00,1.418829948753623071e+01
2.434486897379475767e+00,1.418832605685777892e+01
2.436487297459491774e+00,1.418835206726393139e+01
2.438487697539507781e+00,1.418837752051196865e+01
2.440488097619523788e+00,1.418840242200990787e+01
2.442488497699539796e+00,1.418842678017110437e+01
2.444488897779555803e+00,1.418845060592278884e+01
2.446489297859571810e+00,1.418847391220328902e+01
2.448489697939587817e+00,1.418849671354311504e+01
2.450490098019603824e+00,1.418851902572520274e+01
2.452490498099619831e+00,1.418854086545947979e+01
2.454490898179635838e+00,1.418856225014121364e+01
2.456491298259651845e+00,1.418858319759230824e+01
2.458491698339667852e+00,1.418860372589946905e+01
2.460492098419683860e+00,1.418862385321913067e+01
2.462492498499699867e+00,1.418864359765936456e+01
2.464492898579715874e+00,1.418866297715096714e+01
2.466493298659731881e+00,1.418868200935051682e+01
2.468493698739747888e+00,1.418870071155429180e+01
2.470494098819763895e+00,1.418871910064101982e+01
2.472494498899779902e+00,1.418873719303483760e+01
2.474494898979795909e+00,1.418875500462178962e+01
2.476495299059811916e+00,1.418877255075935828e+01
2.478495699139827924e+00,1.418878984622400452e+01
2.480496099219843931e+00,1.418880690522232335e+01
2.482496499299859938e+00,1.418882374138218339e+01
2.484496899379875945e+00,1.418884036769616763e+01
2.486497299459891952e+00,1.418885679660342802e+01
2.488497699539907959e+00,1.418887303992866933e+01
2.490498099619923966e+00,1.418888910894592570e+01
2.492498499699939973e+00,1.427557938621630740e+01
2.494498899779955980e+00,1.427488466089743469e+01
2.496499299859971988e+00,1.419288966789047812e+01
2.498499699939987995e+00,1.419238800660292377e+01
2.500500100020004002e+00,1.419193931752219662e+01
2.502500500100020009e+00,1.419153988159939317e+01
2.504500900180036016e+00,1.419118585383378139e+01
2.506501300260052023e+00,1.419087339547624360e+01
2.508501700340068030e+00,1.419059876682848298e+01
2.510502100420084037e+00,1.419035839010285471e+01
2.512502500500100044e+00,1.419014888954664144e+01
2.514502900580116052e+00,1.418996711476316541e+01
2.516503300660132059e+00,1.418981015147146429e+01
2.518503700740148066e+00,1.418967532326975522e+01
2.520504100820164073e+00,1.418956018704856881e+01
2.522504500900180080e+00,1.418946252399181951e+01
2.524504900980196087e+00,1.427279719411302850e+01
2.526505301060212094e+00,1.419171311405201941e+01
2.528505701140228101e+00,1.419134982069026840e+01
2.530506101220244108e+00,1.419102827056228300e+01
2.532506501300260116e+00,1.419074496182649980e+01
2.534506901380276123e+00,1.419049647601426933e+01
2.536507301460292130e+00,1.419027953691256982e+01
2.538507701540308137e+00,1.419009104846842284e+01
2.540508101620324144e+00,1.418992811710723778e+01
2.542508501700340151e+00,1.418978806253601554e+01
2.544508901780356158e+00,1.418966842009562335e+01
2.546509301860372165e+00,1.418956693723730389e+01
2.548509701940388172e+00,1.418948156581360642e+01
2.550510102020404180e+00,1.418941045173500193e+01
2.552510502100420187e+00,1.418935192297717940e+01
2.554510902180436194e+00,1.418930447666915029e+01
2.556511302260452201e+00,1.418926676598688985e+01
2.558511702340468208e+00,1.418923758707474292e+01
2.560512102420484215e+00,1.418921586640986021e+01
2.562512502500500222e+00,1.418920064876793141e+01
2.564512902580516229e+00,1.427261277168658182e+01
2.566513302660532236e+00,1.419157953254747540e+01
2.568513702740548243e+00,1.419127362386000435e+01
2.570514102820564251e+00,1.419100231431228920e+01
2.572514502900580258e+00,1.419076291698573122e+01
2.574514902980596265e+00,1.419055274251659604e+01
2.576515303060612272e+00,1.419036916566311390e+01
2.578515703140628279e+00,1.419020967063041994e+01
2.580516103220644286e+00,1.419007188029886279e+01
2.582516503300660293e+00,1.418995357338241270e+01
2.584516903380676300e+00,1.418985269271870919e+01
2.586517303460692307e+00,1.418976734713498900e+01
2.588517703540708315e+00,1.418969580866121305e+01
2.590518103620724322e+00,1.418963650662596621e+01
2.592518503700740329e+00,1.418958801970961225e+01
2.594518903780756336e+00,1.418954906663116589e+01
2.596519303860772343e+00,1.418951849629672068e+01
2.598519703940788350e+00,1.418949527762248408e+01
2.600520104020804357e+00,1.418947848950959312e+01
2.602520504100820364e+00,1.418946731110648152e+01
2.604520904180836371e+00,1.427291320535649710e+01
2.606521304260852379e+00,1.419184047304676000e+01
2.608521704340868386e+00,1.419153820385640152e+01
2.610522104420884393e+00,1.419126980711842556e+01
2.612522504500900400e+00,1.419103270098446323e+01
2.614522904580916407e+00,1.419082428695459441e+01
2.616523304660932414e+00,1.419064201843427497e+01
2.618523704740947977e+00,1.419048344767978342e+01
2.620524104820963984e+00,1.419034625649704928e+01
2.622524504900979991e+00,1.419022827462605463e+01
2.624524904980995998e+00,1.419012748908594723e+01
2.626525305061012006e+00,1.419004204692558702e+01
2.628525705141028013e+00,1.418997025323809602e+01
2.630526105221044020e+00,1.418991056594422773e+01
2.632526505301060027e+00,1.418986158838346512e+01
2.634526905381076034e+00,1.418982206056313977e+01
2.636527305461092041e+00,1.418979084968244386e+01
2.638527705541108048e+00,1.418976694039833575e+01
2.640528105621124055e+00,1.418974942508535264e+01
2.642528505701140062e+00,1.427304535595671631e+01
2.644528905781156070e+00,1.419212826756120194e+01
2.646529305861172077e+00,1.419181980605415916e+01
2.648529705941188084e+00,1.419154587268324796e+01
2.650530106021204091e+00,1.419130382340295427e+01
2.652530506101220098e+00,1.419109100256322442e+01
2.654530906181236105e+00,1.419090481124227132e+01
2.656531306261252112e+00,1.419074275395350604e+01
2.658531706341268119e+00,1.419060246899813116e+01
2.660532106421284126e+00,1.419048174659178585e+01
2.662532506501300134e+00,1.419037853789635584e+01
2.664532906581316141e+00,1.419029095747242586e+01
2.666533306661332148e+00,1.419021728103202307e+01
2.668533706741348155e+00,1.419015593995139035e+01
2.670534106821364162e+00,1.419010551357815508e+01
2.672534506901380169e+00,1.419006472029883525e+01
2.674534906981396176e+00,1.419003240782115860e+01
2.676535307061412183e+00,1.419000754322734537e+01
2.678535707141428190e+00,1.418998920307775258e+01
2.680536107221444198e+00,1.418997656379315941e+01
2.682536507301460205e+00,1.427327404653103571e+01
2.684536907381476212e+00,1.419235701805782135e+01
2.686537307461492219e+00,1.419205270789695206e+01
2.688537707541508226e+00,1.419178235992772663e+01
2.690538107621524233e+00,1.419154340200284459e+01
2.692538507701540240e+00,1.419133324142418751e+01
2.694538907781556247e+00,1.419114933435874271e+01
2.696539307861572254e+00,1.419098923352855302e+01
2.698539707941588262e+00,1.419085061946147341e+01
2.700540108021604269e+00,1.419073131931935094e+01
2.702540508101620276e+00,1.419062931661221150e+01
2.704540908181636283e+00,1.419054275422466738e+01
2.706541308261652290e+00,1.419046993265385126e+01
2.708541708341668297e+00,1.419040930496134223e+01
2.710542108421684304e+00,1.419035946949864879e+01
2.712542508501700311e+00,1.419031916125980253e+01
2.714542908581716318e+00,1.419028724248870077e+01
2.716543308661732326e+00,1.419026269298344189e+01
2.718543708741748333e+00,1.419024460041731928e+01
2.720544108821764340e+00,1.419023215093282886e+01
2.722544508901780347e+00,1.427358087269461429e+01
2.724544908981796354e+00,1.419259812153198652e+01
2.726545309061812361e+00,1.419229572688285046e+01
2.728545709141828368e+00,1.419202704194691478e+01
2.730546109221844375e+00,1.419178952760635504e+01
2.732546509301860382e+00,1.419158061959364403e+01
2.734546909381876389e+00,1.419139779862022621e+01
2.736547309461892397e+00,1.419123863866259683e+01
2.738547709541908404e+00,1.419110083867380645e+01
2.740548109621924411e+00,1.419098224181347412e+01
2.742548509701940418e+00,1.419088084553020401e+01
2.744548909781956425e+00,1.419079480486650979e+01
2.746549309861972432e+00,1.419072243094583996e+01
2.748549709941988439e+00,1.419066218612309349e+01
2.750550110022004446e+00,1.419061267689301609e+01
2.752550510102020453e+00,1.419057264540547081e+01
2.754550910182036461e+00,1.419054096019375066e+01
2.756551310262052468e+00,1.419051660658168679e+01
2.758551710342068475e+00,1.419049867710489821e+01
2.760552110422084482e+00,1.427375243419398210e+01
2.762552510502100489e+00,1.419286358780266610e+01
2.764552910582116496e+00,1.419255668856567532e+01
2.766553310662132503e+00,1.419228406818603005e+01
2.768553710742148510e+00,1.419204312472685636e+01
2.770554110822164517e+00,1.419183123737105845e+01
2.772554510902180525e+00,1.419164583603771845e+01
2.774554910982196532e+00,1.419148444912999629e+01
2.776555311062212539e+00,1.419134473478480984e+01
2.778555711142228546e+00,1.419122449971467681e+01
2.780556111222244553e+00,1.419112170878169366e+01
2.782556511302260560e+00,1.419103448796747990e+01
2.784556911382276567e+00,1.419096112252254116e+01
2.786557311462292574e+00,1.419090005175765512e+01
2.788557711542308581e+00,1.419084986168645734e+01
2.790558111622324589e+00,1.419080927625223865e+01
2.792558511702340596e+00,1.419077714783517941e+01
2.794558911782356603e+00,1.419075244742455588e+01
2.796559311862372610e+00,1.419073425486748974e+01
2.798559711942388617e+00,1.419072174934182407e+01
2.800560112022404624e+00,1.427407009478229583e+01
2.802560512102420631e+00,1.419307481790083969e+01
2.804560912182436638e+00,1.419277408564695264e+01
2.806561312262452645e+00,1.419250688982963915e+01
2.808561712342468653e+00,1.419227071262374729e+01
2.810562112422484660e+00,1.419206300799444342e+01
2.812562512502500667e+00,1.419188127232579433e+01
2.814562912582516674e+00,1.419172309310424751e+01
2.816563312662532681e+00,1.419158618096446567e+01
2.818563712742548688e+00,1.419146838923963472e+01
2.820564112822564695e+00,1.419136772423776804e+01
2.822564512902580702e+00,1.419128234876304440e+01
2.824564912982596709e+00,1.419121058074054531e+01
2.826565313062612717e+00,1.419115088853320117e+01
2.828565713142628724e+00,1.419110188395705663e+01
2.830566113222644731e+00,1.419106231387356942e+01
2.832566513302660738e+00,1.419103105100441020e+01
2.834566913382676745e+00,1.419100708443199998e+01
2.836567313462692752e+00,1.427411926146596777e+01
2.838567713542708759e+00,1.419337106341298060e+01
2.840568113622724766e+00,1.419305918458200289e+01
2.842568513702740773e+00,1.419278222786899590e+01
2.844568913782756781e+00,1.419253751946402886e+01
2.846569313862772344e+00,1.419232237391389084e+01
2.848569713942788351e+00,1.419213416314120657e+01
2.850570114022804358e+00,1.419197036361759778e+01
2.852570514102820365e+00,1.419182858704522410e+01
2.854570914182836372e+00,1.419170659864574091e+01
2.856571314262852379e+00,1.419160232632187935e+01
2.858571714342868386e+00,1.419151386311768270e+01
2.860572114422884393e+00,1.419143946497103670e+01
2.862572514502900400e+00,1.419137754516566474e+01
2.864572914582916408e+00,1.419132666657223751e+01
2.866573314662932415e+00,1.419128553262601855e+01
2.868573714742948422e+00,1.419125297753595127e+01
2.870574114822964429e+00,1.419122795617806254e+01
2.872574514902980436e+00,1.419120953418276798e+01
2.874574914982996443e+00,1.419119687814021979e+01
2.876575315063012450e+00,1.427441195872601654e+01
2.878575715143028457e+00,1.419355822466760486e+01
2.880576115223044464e+00,1.419325653397896225e+01
2.882576515303060471e+00,1.419298852057012184e+01
2.884576915383076479e+00,1.419275165040575715e+01
2.886577315463092486e+00,1.419254336302409492e+01
2.888577715543108493e+00,1.419236114192733211e+01
2.890578115623124500e+00,1.419220256315272799e+01
2.892578515703140507e+00,1.419206532709671009e+01
2.894578915783156514e+00,1.419194727797891709e+01
2.896579315863172521e+00,1.419184641398743096e+01
2.898579715943188528e+00,1.419176089067070379e+01
2.900580116023204535e+00,1.419168901951987039e+01
2.902580516103220543e+00,1.419162926313666162e+01
2.904580916183236550e+00,1.419158022822382570e+01
2.906581316263252557e+00,1.419154065708169554e+01
2.908581716343268564e+00,1.419150941840590718e+01
2.910582116423284571e+00,1.419148549765864686e+01
2.912582516503300578e+00,1.419146798754834471e+01
2.914582916583316585e+00,1.427469078952204384e+01
2.916583316663332592e+00,1.419381323688533847e+01
2.918583716743348599e+00,1.419350915929590862e+01
2.920584116823364607e+00,1.419323907654833583e+01
2.922584516903380614e+00,1.419300041728056172e+01
2.924584916983396621e+00,1.419279058765179968e+01
2.926585317063412628e+00,1.419260704140606855e+01
2.928585717143428635e+00,1.419244732807756471e+01
2.930586117223444642e+00,1.419230912455465088e+01
2.932586517303460649e+00,1.419219025420526137e+01
2.934586917383476656e+00,1.419208869675611595e+01
2.936587317463492663e+00,1.419200259144742127e+01
2.938587717543508671e+00,1.419193023537780718e+01
2.940588117623524678e+00,1.419187007849007998e+01
2.942588517703540685e+00,1.419182071630162412e+01
2.944588917783556692e+00,1.419178088131201854e+01
2.946589317863572699e+00,1.419174943357420204e+01
2.948589717943588706e+00,1.419172535102658017e+01
2.950590118023604713e+00,1.427478157262767589e+01
2.952590518103620720e+00,1.419407936153817218e+01
2.954590918183636727e+00,1.419376862658303651e+01
2.956591318263652735e+00,1.419349274076695266e+01
2.958591718343668742e+00,1.419324903400518600e+01
2.960592118423684749e+00,1.419303482461425858e+01
2.962592518503700756e+00,1.419284748827648812e+01
2.964592918583716763e+00,1.419268450515432889e+01
2.966593318663732770e+00,1.419254349052161501e+01
2.968593718743748777e+00,1.419242221305994356e+01
2.970594118823764784e+00,1.419231860397279377e+01
2.972594518903780791e+00,1.419223075946030654e+01
2.974594918983796799e+00,1.419215693845696080e+01
2.976595319063812806e+00,1.419209555705946713e+01
2.978595719143828813e+00,1.419204518083855326e+01
2.980596119223844820e+00,1.419200451573570376e+01
2.982596519303860827e+00,1.419197239831294155e+01
2.984596919383876834e+00,1.419194778569821658e+01
2.986597319463892841e+00,1.419192974557203790e+01
2.988597719543908848e+00,1.427499352082758399e+01
2.990598119623924855e+00,1.419428718695921532e+01
2.992598519703940863e+00,1.419398133828963537e+01
2.994598919783956870e+00,1.419370975793645329e+01
2.996599319863972877e+00,1.419346983893975711e+01
2.998599719943988884e+00,1.419325895649090796e+01
3.000600120024004891e+00,1.419307453739746094e+01
3.002600520104020898e+00,1.419291410769655393e+01
3.004600920184036905e+00,1.419277532374277939e+01
3.006601320264052912e+00,1.419265599098053166e+01
3.008601720344068919e+00,1.419255407341832154e+01
3.010602120424084926e+00,1.419246769655326901e+01
3.012602520504100934e+00,1.419239514542113767e+01
3.014602920584116941e+00,1.419233485938355166e+01
3.016603320664132948e+00,1.419228542468712106e+01
3.018603720744148955e+00,1.419224556568004125e+01
3.020604120824164962e+00,1.419221413526997644e+01
3.022604520904180969e+00,1.419219010510629886e+01
3.024604920984196976e+00,1.419217255575998848e+01
3.026605321064212983e+00,1.427531010675341072e+01
3.028605721144228990e+00,1.419451306044780559e+01
3.030606121224244998e+00,1.419420953098262217e+01
3.032606521304261005e+00,1.419394000945842649e+01
3.034606921384277012e+00,1.419370191572345696e+01
3.036607321464293019e+00,1.419349264912957764e+01
3.038607721544309026e+00,1.419330965824846480e+01
3.040608121624325033e+00,1.419315048868226725e+01
3.042608521704341040e+00,1.419301281444086804e+01
3.044608921784357047e+00,1.419289445681412687e+01
3.046609321864373054e+00,1.419279339411906626e+01
3.048609721944389062e+00,1.419270776469826600e+01
3.050610122024405069e+00,1.419263586516342279e+01
3.052610522104421076e+00,1.419257614527172784e+01
3.054610922184437083e+00,1.419252720064225315e+01
3.056611322264453090e+00,1.419248776403910206e+01
3.058611722344469097e+00,1.419245669595045634e+01
3.060612122424485104e+00,1.427531568719167865e+01
3.062612522504501111e+00,1.419481156052981419e+01
3.064612922584517118e+00,1.419449462045631272e+01
3.066613322664533126e+00,1.419421336239199327e+01
3.068613722744549133e+00,1.419396501588928494e+01
3.070614122824565140e+00,1.419374681059172794e+01
3.072614522904580703e+00,1.419355604383115654e+01
3.074614922984596710e+00,1.419339012657391841e+01
3.076615323064612717e+00,1.419324661301480006e+01
3.078615723144628724e+00,1.419312321791389131e+01
3.080616123224644731e+00,1.419301782489043795e+01
3.082616523304660738e+00,1.419292848818754038e+01
3.084616923384676745e+00,1.419285342970971975e+01
3.086617323464692753e+00,1.419279103293703237e+01
3.088617723544708760e+00,1.419273983465675926e+01
3.090618123624724767e+00,1.419269851548079053e+01
3.092618523704740774e+00,1.419266588964421238e+01
3.094618923784756781e+00,1.419264089461671041e+01
3.096619323864772788e+00,1.419262258078830286e+01
3.098619723944788795e+00,1.419261010151034696e+01
3.100620124024804802e+00,1.427575279349421855e+01
3.102620524104820809e+00,1.419494696830022207e+01
3.104620924184836817e+00,1.419464826570358085e+01
3.106621324264852824e+00,1.419438303927716127e+01
3.108621724344868831e+00,1.419414876234417022e+01
3.110622124424884838e+00,1.419394288304927976e+01
3.112622524504900845e+00,1.419376289431410143e+01
3.114622924584916852e+00,1.419360638198694780e+01
3.116623324664932859e+00,1.419347105646389906e+01
3.118623724744948866e+00,1.419335477189127559e+01
3.120624124824964873e+00,1.419325553620482161e+01
3.122624524904980881e+00,1.419317151438611546e+01
3.124624924984996888e+00,1.419310102699898657e+01
3.126625325065012895e+00,1.419304254530450393e+01
3.128625725145028902e+00,1.419299468419611543e+01
3.130626125225044909e+00,1.419295619374114459e+01
3.132626525305060916e+00,1.427570202291069990e+01
3.134626925385076923e+00,1.419530404659652767e+01
3.136627325465092930e+00,1.419498133776822435e+01
3.138627725545108937e+00,1.419469506239155088e+01
3.140628125625124945e+00,1.419444236128803283e+01
3.142628525705140952e+00,1.419422038528160712e+01
3.144628925785156959e+00,1.419402636176861421e+01
3.146629325865172966e+00,1.419385763973019365e+01
3.148629725945188973e+00,1.419371171845579127e+01
3.150630126025204980e+00,1.419358626412565982e+01
3.152630526105220987e+00,1.419347911740548618e+01
3.154630926185236994e+00,1.419338829457777429e+01
3.156631326265253001e+00,1.419331198403346761e+01
3.158631726345269009e+00,1.419324853966424982e+01
3.160632126425285016e+00,1.419319647216427427e+01
3.162632526505301023e+00,1.419315443914775798e+01
3.164632926585317030e+00,1.419312123458187003e+01
3.166633326665333037e+00,1.419309577808727418e+01
3.168633726745349044e+00,1.419307710435681358e+01
3.170634126825365051e+00,1.419306435292205926e+01
3.172634526905381058e+00,1.427613978552335539e+01
3.174634926985397065e+00,1.419539987064442421e+01
3.176635327065413072e+00,1.419510106782326275e+01
3.178635727145429080e+00,1.419483581916884241e+01
3.180636127225445087e+00,1.419460158210286593e+01
3.182636527305461094e+00,1.419439579171246990e+01
3.184636927385477101e+00,1.419421593020366856e+01
3.186637327465493108e+00,1.419405957464678458e+01
3.188637727545509115e+00,1.419392442824847578e+01
3.190638127625525122e+00,1.419380833927723273e+01
3.192638527705541129e+00,1.419370931084912435e+01
3.194638927785557136e+00,1.419362550405885237e+01
3.196639327865573144e+00,1.419355523627461046e+01
3.198639727945589151e+00,1.419349697620798523e+01
3.200640128025605158e+00,1.419344933668111786e+01
3.202640528105621165e+00,1.419341106611048176e+01
3.204640928185637172e+00,1.427614697420341727e+01
3.206641328265653179e+00,1.419574941586437156e+01
3.208641728345669186e+00,1.419542793986036777e+01
3.210642128425685193e+00,1.419514281223383456e+01
3.212642528505701200e+00,1.419489117601300343e+01
3.214642928585717208e+00,1.419467018507394229e+01
3.216643328665733215e+00,1.419447707044181328e+01
3.218643728745749222e+00,1.419430918510488304e+01
3.220644128825765229e+00,1.419416403256753867e+01
3.222644528905781236e+00,1.419403928329731812e+01
3.224644928985797243e+00,1.419393278225027188e+01
3.226645329065813250e+00,1.419384254988210081e+01
3.228645729145829257e+00,1.419376677865683689e+01
3.230646129225845264e+00,1.419370382635473327e+01
3.232646529305861272e+00,1.419365220738071187e+01
3.234646929385877279e+00,1.419361058285134902e+01
3.236647329465893286e+00,1.419357775004010946e+01
3.238647729545909293e+00,1.419355263166248271e+01
3.240648129625925300e+00,1.419353426529528939e+01
3.242648529705941307e+00,1.427647057763311089e+01
3.244648929785957314e+00,1.419587065222863842e+01
3.246649329865973321e+00,1.419556685178199196e+01
3.248649729945989328e+00,1.419529729466502133e+01
3.250650130026005336e+00,1.419505935264308505e+01
3.252650530106021343e+00,1.419485038557952450e+01
3.254650930186037350e+00,1.419466780961425378e+01
3.256651330266053357e+00,1.419450914376303174e+01
3.258651730346069364e+00,1.419437204024027999e+01
3.260652130426085371e+00,1.419425430249573772e+01
3.262652530506101378e+00,1.419415389427039642e+01
3.264652930586117385e+00,1.419406894204288427e+01
3.266653330666133392e+00,1.419399773277126542e+01
3.268653730746149400e+00,1.419393870843105354e+01
3.270654130826165407e+00,1.419389045836917873e+01
3.272654530906181414e+00,1.419385171034999082e+01
3.274654930986197421e+00,1.427646904738232614e+01
3.276655331066213428e+00,1.419619685723499103e+01
3.278655731146229435e+00,1.419587416790930412e+01
3.280656131226245442e+00,1.419558804058555168e+01
3.282656531306261449e+00,1.419533558673891172e+01
3.284656931386277456e+00,1.419511393345663031e+01
3.286657331466293464e+00,1.419492028892466884e+01
3.288657731546309471e+00,1.419475198664307314e+01
3.290658131626325478e+00,1.419460651343439928e+01
3.292658531706341485e+00,1.419448152548386588e+01
3.294658931786357492e+00,1.419437485548751710e+01
3.296659331866373499e+00,1.419428451337198638e+01
3.298659731946389506e+00,1.419420868253593149e+01
3.300660132026405069e+00,1.419414571295773086e+01
3.302660532106421076e+00,1.419409411231966622e+01
3.304660932186437083e+00,1.419405253592788796e+01
3.306661332266453091e+00,1.419401977605091680e+01
3.308661732346469098e+00,1.419399475108312281e+01
3.310662132426485105e+00,1.419397649486263369e+01
3.312662532506501112e+00,1.427684524291125889e+01
3.314662932586517119e+00,1.419631265165334710e+01
3.316663332666533126e+00,1.419600889941751554e+01
3.318663732746549133e+00,1.419573943678804540e+01
3.320664132826565140e+00,1.419550162370293478e+01
3.322664532906581147e+00,1.419529281064769322e+01
3.324664932986597154e+00,1.419511040630885113e+01
3.326665333066613162e+00,1.419495192383720017e+01
3.328665733146629169e+00,1.419481501083865638e+01
3.330666133226645176e+00,1.419469746716711356e+01
3.332666533306661183e+00,1.419459725378574433e+01
3.334666933386677190e+00,1.419451249502841428e+01
3.336667333466693197e+00,1.419444147625589281e+01
3.338667733546709204e+00,1.419438263824155122e+01
3.340668133626725211e+00,1.419433456947555072e+01
3.342668533706741218e+00,1.419429599711879142e+01
3.344668933786757226e+00,1.427690988697217200e+01
3.346669333866773233e+00,1.419663095796349594e+01
3.348669733946789240e+00,1.419630951187038015e+01
